time,N_cells,BR,CO2,BGE
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
69.77342129216235,1.0599328911449491e-13,5.715708175018433e-5,1.09152126798512e-21,-5.148523169693848e-15
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
72.53581315302797,1.006819331839818e-14,5.659998731778061e-5,8.716426021254896e-23,-4.894701584117543e-16
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
76.97632620321023,6.697522094434558e-16,5.592348032846171e-5,4.758530877496179e-24,-3.252111784028041e-17
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
85.6891937532362,2.5105661914217968e-17,5.463940617731144e-5,1.434341489775966e-25,-1.2176484494129994e-18
107.01962532508219,4.0012687501001683e-19,5.161954973765495e-5,1.7993364066639728e-27,-1.9388286968813932e-20
107.01962532508219,4.0012687501001683e-19,5.161954973765495e-5,1.7993364066639728e-27,-1.9388286968813932e-20
107.01962532508219,4.0012687501001683e-19,5.161954973765495e-5,1.7993364066639728e-27,-1.9388286968813932e-20
107.01962532508219,4.0012687501001683e-19,5.161954973765495e-5,1.7993364066639728e-27,-1.9388286968813932e-20
107.01962532508219,4.0012687501001683e-19,5.161954973765495e-5,1.7993364066639728e-27,-1.9388286968813932e-20
107.01962532508219,4.0012687501001683e-19,5.161954973765495e-5,1.7993364066639728e-27,-1.9388286968813932e-20
107.01962532508219,4.0012687501001683e-19,5.161954973765495e-5,1.7993364066639728e-27,-1.9388286968813932e-20
107.01962532508219,4.0012687501001683e-19,5.161954973765495e-5,1.7993364066639728e-27,-1.9388286968813932e-20
107.01962532508219,4.0012687501001683e-19,5.161954973765495e-5,1.7993364066639728e-27,-1.9388286968813932e-20
107.01962532508219,4.0012687501001683e-19,5.161954973765495e-5,1.7993364066639728e-27,-1.9388286968813932e-20
