time,N_cells,BR,CO2,BGE
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.52821515420129,1.8091011813784926e-5,0.005361272113267967,5.491093525062869e-14,-6.1849566320233195e-9
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
21.877542642081405,1.2660797980420611e-6,0.002914099981530911,5.5700169098903975e-15,-8.010094089011708e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.261040429142767,1.0093850514191598e-7,0.0014970568001461944,6.258751981386176e-16,-1.247768443869696e-10
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
22.680776811440857,9.073139965194524e-9,0.000735089160883188,7.656071154646263e-17,-2.2902998517340696e-11
